Image_Path,Compound Name,M/Z,Retention Time,rt_min,rt_max,intensity_max,Area,Score
/home/zzy/peak-output/qe/SA2,312,592.2687,31.444,31.313605880737306,31.573930644989012,254567.234,3077.896,0.9990000128746033
/home/zzy/peak-output/qe/SA2,313,428.2715,18.8,18.4559460067749,19.144194068908693,40009680.0,6582353.011,1.0
/home/zzy/peak-output/qe/SA2,314,546.2835,6.257,5.902721080780029,6.61159912109375,5974242.0,677096.766,1.0
/home/zzy/peak-output/qe/SA2,315,475.245,8.807,8.531864871978758,9.081471862792968,17381038.0,1943934.231,1.0
/home/zzy/peak-output/qe/SA2,316,573.345,3.906,3.7181220245361324,4.093687744140625,2670134.0,123453.203,1.0
/home/zzy/peak-output/qe/SA2,317,435.2513,5.36,5.0943622970581055,5.626382961273193,31082120.0,2356371.046,1.0
/home/zzy/peak-output/qe/SA2,318,434.1696,12.711,12.412534809112548,13.010159111022949,25776240.0,3431535.359,1.0
/home/zzy/peak-output/qe/SA2,319,485.1897,5.579,5.257486248016358,5.901154708862305,10575198.0,1071884.31,1.0
/home/zzy/peak-output/qe/SA2,320,478.1566,26.177,25.913959350585937,26.4408394241333,19578794.0,2082551.495,1.0
/home/zzy/peak-output/qe/SA2,321,409.3332,3.651,3.4238881874084477,3.878745727539062,5512223.5,307162.039,1.0
/home/zzy/peak-output/qe/SA2,322,228.0344,6.071,5.788015251159668,6.353961830139161,9372386.0,1059142.418,1.0
/home/zzy/peak-output/qe/SA2,323,639.3782,13.627,13.228931407928465,14.024099044799804,3082510.0,488639.371,1.0
/home/zzy/peak-output/qe/SA2,324,628.1028,31.972,31.798069591522214,32.145403404235836,3443612.0,121187.951,1.0
/home/zzy/peak-output/qe/SA2,325,342.101,13.15,12.834977760314942,13.46517375946045,29340386.0,4312401.151,1.0
/home/zzy/peak-output/qe/SA2,326,507.2328,15.001,14.665387306213379,15.336566123962402,17976410.0,2974439.223,1.0
/home/zzy/peak-output/qe/SA2,327,518.1657,27.69,27.450694160461424,27.928639392852784,43122692.0,3641646.533,1.0
/home/zzy/peak-output/qe/SA2,328,414.2869,3.98,3.6770265197753904,4.282381401062011,14795695.0,1023503.208,1.0
/home/zzy/peak-output/qe/SA2,329,481.2928,4.553,4.335891208648682,4.771005115509032,12790596.0,762469.207,1.0
/home/zzy/peak-output/qe/SA2,330,501.2341,15.16,14.8491508102417,15.470555458068848,33527486.0,5331890.535,1.0
/home/zzy/peak-output/qe/SA2,331,334.065,4.464,4.293798608779907,4.63499195098877,4713949.5,261311.409,0.9950000047683716
/home/zzy/peak-output/qe/SA2,331,334.065,5.007,4.81160795211792,5.202162952423096,8242316.0,547157.965,0.9990000128746033
/home/zzy/peak-output/qe/SA2,332,310.1417,14.879,14.579932765960693,15.178259544372558,47407844.0,6847956.748,1.0
/home/zzy/peak-output/qe/SA2,333,448.1989,14.122,13.791975440979003,14.451906051635742,17978980.0,2656364.639,1.0
/home/zzy/peak-output/qe/SA2,334,354.1278,5.533,5.1582286834716795,5.907534599304199,12200667.0,1447521.414,1.0
/home/zzy/peak-output/qe/SA2,335,592.1,8.269,7.979192657470703,8.558716506958008,30357664.0,4074076.629,1.0
/home/zzy/peak-output/qe/SA2,336,401.0475,8.994,8.680872287750244,9.306393280029296,11441966.0,1598097.598,1.0
/home/zzy/peak-output/qe/SA2,337,501.2064,10.045,9.667527980804444,10.421943588256836,14554665.0,2582348.203,1.0
/home/zzy/peak-output/qe/SA2,338,321.1004,7.826,7.625891017913817,8.02611198425293,104194.086,7154.067,1.0
/home/zzy/peak-output/qe/SA2,339,471.1261,3.432,3.2607459831237797,3.6029470252990725,650301.75,17148.111,1.0
/home/zzy/peak-output/qe/SA2,340,499.2512,25.233,24.98454902648926,25.480483226776123,75101416.0,7238422.221,1.0
/home/zzy/peak-output/qe/SA2,341,376.0834,5.483,5.2492578506469725,5.7158086776733406,23093986.0,1868826.513,1.0
/home/zzy/peak-output/qe/SA2,342,557.0014,30.637,30.40717788696289,30.86642728805542,45141896.0,4392271.461,1.0
/home/zzy/peak-output/qe/SA2,343,519.1241,26.721,26.47871850967407,26.964109840393064,50753004.0,5275991.974,1.0
/home/zzy/peak-output/qe/SA2,344,388.1065,14.316,13.976008510589601,14.656335639953614,6648601.0,1004873.965,1.0
/home/zzy/peak-output/qe/SA2,345,521.1902,26.798,26.553108863830566,27.043245677948,37638104.0,3313571.336,1.0
/home/zzy/peak-output/qe/SA2,346,327.0132,21.819,21.42325490951538,22.215181579589842,1498033.75,288334.914,1.0
/home/zzy/peak-output/qe/SA2,347,474.2298,21.917,21.574674758911133,22.258508453369142,3674572.0,594395.803,1.0
/home/zzy/peak-output/qe/SA2,348,434.1906,10.424,10.1147802734375,10.733732833862303,22198388.0,3085015.859,1.0
/home/zzy/peak-output/qe/SA2,349,438.0895,26.0,25.72066253662109,26.278519477844238,5681458.0,630416.436,1.0
/home/zzy/peak-output/qe/SA2,350,370.1367,28.107,27.862323360443114,28.35206516265869,38559392.0,3776243.569,1.0
/home/zzy/peak-output/qe/SA2,351,331.0959,31.279,31.108960933685303,31.449716777801513,2676060.75,75514.759,1.0
/home/zzy/peak-output/qe/SA2,352,227.1546,5.084,4.757571926116943,5.409529914855957,115388272.0,13701229.862,1.0
/home/zzy/peak-output/qe/SA2,353,354.0792,17.469,17.046116199493408,17.89179252624512,5944697.0,1104942.735,1.0
/home/zzy/peak-output/qe/SA2,354,490.1997,16.491,16.11394491195679,16.868188095092773,16535280.0,2980507.393,1.0
/home/zzy/peak-output/qe/SA2,355,514.2032,7.173,6.928991260528564,7.416623344421387,311980.938,26889.38,1.0
/home/zzy/peak-output/qe/SA2,356,561.195,24.609,24.361284847259522,24.856381912231445,85966872.0,8428391.368,1.0
/home/zzy/peak-output/qe/SA2,357,500.1637,11.566,11.235053024291993,11.897678718566896,6674441.5,1036472.595,1.0
/home/zzy/peak-output/qe/SA2,358,638.1764,32.375,32.18420806884765,32.56539207458496,20994416.0,957919.866,1.0
/home/zzy/peak-output/qe/SA2,359,389.0905,17.215,16.826371803283692,17.603323211669924,10426830.0,1945356.393,1.0
/home/zzy/peak-output/qe/SA2,360,413.0816,30.82,30.565423088073732,31.07531841278076,2164946.5,212904.791,1.0
/home/zzy/peak-output/qe/SA2,361,174.0554,0.0,0.0,0.0,0.0,0.0,0.0
/home/zzy/peak-output/qe/SA2,362,813.2673,19.814,19.455803356170655,20.172486076354982,794567.25,120344.057,1.0
/home/zzy/peak-output/qe/SA2,363,365.1615,15.172,14.830906524658204,15.512176170349122,12510606.0,1976478.143,1.0
/home/zzy/peak-output/qe/SA2,364,362.2557,3.532,3.321632270812988,3.7420470046997067,46436864.0,2473035.459,1.0
/home/zzy/peak-output/qe/SA2,365,272.9874,5.558,5.295013465881348,5.821416416168213,14212141.0,1467608.134,1.0
/home/zzy/peak-output/qe/SA2,366,454.2611,6.461,6.142133331298828,6.780753898620605,3903490.0,422179.859,1.0
/home/zzy/peak-output/qe/SA2,367,463.2515,19.568,19.23701000213623,19.8983922958374,6990848.5,1105369.057,1.0
/home/zzy/peak-output/qe/SA2,368,283.1445,7.859,7.5572266960144034,8.15994857788086,4340366.0,586188.481,1.0
/home/zzy/peak-output/qe/SA2,369,162.0551,3.717,3.503340091705322,3.929837551116943,23008116.0,1390784.635,1.0
/home/zzy/peak-output/qe/SA2,370,480.1033,7.755,7.4959851837158205,8.013146934509278,2160472.25,240184.216,1.0
/home/zzy/peak-output/qe/SA2,371,370.2497,5.516,5.144412269592285,5.888155975341797,43507080.0,5694507.673,1.0
/home/zzy/peak-output/qe/SA2,372,974.3051,26.059,25.83586778640747,26.281604480743407,701720.5,50925.053,1.0
/home/zzy/peak-output/qe/SA2,373,517.2377,24.956,24.7499383354187,25.161573638916014,32806034.0,2883703.138,1.0
/home/zzy/peak-output/qe/SA2,374,441.277,3.895,3.669558296203613,4.121337661743164,3048184.0,142985.841,1.0
/home/zzy/peak-output/qe/SA2,375,408.2512,10.245,9.950435581207275,10.540328826904297,8522856.0,1064948.201,1.0
/home/zzy/peak-output/qe/SA2,376,517.2263,24.676,24.488914165496826,24.863753280639646,43922440.0,3823775.226,1.0
/home/zzy/peak-output/qe/SA2,377,418.1047,10.044,9.757352104187012,10.330692138671875,23514000.0,3055398.963,1.0
/home/zzy/peak-output/qe/SA2,378,280.0753,21.729,21.286926746368408,22.171055221557616,1921529.875,410029.471,1.0
/home/zzy/peak-output/qe/SA2,379,381.2768,5.503,5.201125297546387,5.803957901000977,4603955.5,475748.754,1.0
/home/zzy/peak-output/qe/SA2,380,368.2088,3.863,3.5942760467529293,4.130948829650879,14980878.0,1092217.893,1.0
/home/zzy/peak-output/qe/SA2,381,353.1502,6.536,6.263596935272217,6.807679100036621,26057140.0,2906516.463,1.0
/home/zzy/peak-output/qe/SA2,382,383.1484,6.629,6.323038196563721,6.935033416748047,16174612.0,1699663.539,1.0
/home/zzy/peak-output/qe/SA2,383,380.1764,3.507,3.226128101348877,3.787173271179199,4673777.0,252371.348,1.0
/home/zzy/peak-output/qe/SA2,384,405.0976,8.187,7.841672744750976,8.532813873291015,15554785.0,2742725.362,1.0
/home/zzy/peak-output/qe/SA2,385,396.1673,6.249,5.977203407287598,6.52173942565918,10578110.0,1111239.79,1.0
/home/zzy/peak-output/qe/SA2,386,374.2346,8.888,8.64383596420288,9.131644859313965,511053.562,56537.056,1.0
/home/zzy/peak-output/qe/SA2,387,251.1546,9.845,9.572123947143554,10.118489685058593,75403504.0,9807133.913,1.0
/home/zzy/peak-output/qe/SA2,388,545.175,31.267,31.089607467651362,31.443452205657955,55903440.0,2367252.032,1.0
/home/zzy/peak-output/qe/SA2,389,376.0298,4.791,4.543698368072509,5.038467750549316,11116444.0,1035086.165,1.0
/home/zzy/peak-output/qe/SA2,390,601.1757,31.964,31.784450645446775,32.14402439117431,3448871.25,111365.613,1.0
/home/zzy/peak-output/qe/SA2,391,416.2226,29.522,29.28050645828247,29.76379579544067,49836908.0,4636503.602,1.0
/home/zzy/peak-output/qe/SA2,392,443.1742,9.033,8.671276340484619,9.394057998657226,23919150.0,3247470.391,1.0
/home/zzy/peak-output/qe/SA2,393,378.1618,27.634,27.381012020111083,27.886186370849607,21913958.0,2049999.902,1.0
/home/zzy/peak-output/qe/SA2,394,284.1066,3.996,3.7621084976196295,4.230048732757568,12434234.0,830233.101,1.0
/home/zzy/peak-output/qe/SA2,395,384.2087,20.956,20.536222515106203,21.375693473815918,14058918.0,2772994.256,1.0
/home/zzy/peak-output/qe/SA2,396,367.127,7.336,7.057507858276367,7.613536796569825,48363964.0,5501757.904,1.0
/home/zzy/peak-output/qe/SA2,397,312.171,4.817,4.584293842315674,5.050429439544678,24130210.0,1660273.878,1.0
/home/zzy/peak-output/qe/SA2,398,429.2181,10.029,9.68863410949707,10.369734001159667,18742892.0,3084327.678,1.0
/home/zzy/peak-output/qe/SA2,399,367.0083,24.805,24.520288219451903,25.089582862854,5859961.5,707437.349,1.0
/home/zzy/peak-output/qe/SA2,400,350.0698,19.671,19.20323031425476,20.137807350158692,5181853.5,1088462.99,1.0
/home/zzy/peak-output/qe/SA2,401,229.1339,3.616,3.3911655616760257,3.841097087860108,12935367.0,728340.283,1.0
/home/zzy/peak-output/qe/SA2,402,500.2781,5.512,5.193095989227294,5.8300795745849605,20978632.0,2168566.374,1.0
/home/zzy/peak-output/qe/SA2,403,335.0465,21.464,20.892440013885498,22.035432510375976,441179.875,253730.08,1.0
/home/zzy/peak-output/qe/SA2,404,366.0302,17.596,17.2001403427124,17.991166648864745,5662713.5,1001557.892,1.0
/home/zzy/peak-output/qe/SA2,405,509.1157,28.421,27.998324394226074,28.84326515197754,20709564.0,3544246.762,1.0
/home/zzy/peak-output/qe/SA2,406,525.1956,28.786,28.560625038146974,29.010492000579834,9773235.0,748802.543,1.0
/home/zzy/peak-output/qe/SA2,407,548.2226,8.034,7.720116405487062,8.347709159851075,3299280.25,383092.905,1.0
/home/zzy/peak-output/qe/SA2,408,539.2545,4.094,3.7956102943420404,4.392969665527343,15305328.0,1063825.713,1.0
/home/zzy/peak-output/qe/SA2,409,398.1717,3.579,3.3692252159118654,3.7885018348693844,22738502.0,1136113.505,1.0
/home/zzy/peak-output/qe/SA2,410,393.1651,4.699,4.45021318435669,4.948621501922608,38187784.0,3282166.408,1.0
/home/zzy/peak-output/qe/SA2,411,358.1444,28.27,28.026116313934324,28.514109172821044,30478768.0,3085011.083,1.0
/home/zzy/peak-output/qe/SA2,412,606.403,3.547,3.3559064483642578,3.7379054641723632,3559737.75,151929.217,1.0
/home/zzy/peak-output/qe/SA2,413,261.1351,3.511,3.299390659332275,3.7223902320861812,65768728.0,3185980.348,1.0
/home/zzy/peak-output/qe/SA2,414,580.2813,5.583,5.2352494049072265,5.930400733947754,2549829.0,280777.989,1.0
/home/zzy/peak-output/qe/SA2,415,495.9274,11.851,11.53719446182251,12.165146656036377,18311638.0,2745802.587,1.0
/home/zzy/peak-output/qe/SA2,416,310.1354,6.713,6.443885746002198,6.981472148895264,27904232.0,2442837.679,1.0
/home/zzy/peak-output/qe/SA2,417,407.1632,4.827,4.576315460205078,5.078257522583007,25410486.0,2311242.368,1.0
/home/zzy/peak-output/qe/SA2,418,351.132,31.577,31.41322713851929,31.741154251098635,36192336.0,1015292.871,1.0
/home/zzy/peak-output/qe/SA2,419,324.0194,17.432,16.964742050170898,17.899151573181154,5320526.0,1183804.848,1.0
/home/zzy/peak-output/qe/SA2,420,529.2255,3.726,3.505266609191894,3.946686782836914,12384936.0,618576.146,1.0
/home/zzy/peak-output/qe/SA2,421,365.1977,20.4,19.943506937026978,20.85653465270996,27235218.0,6430824.857,1.0
/home/zzy/peak-output/qe/SA2,422,570.3564,11.848,11.545787353515625,12.149814529418945,7852580.5,941149.712,1.0
/home/zzy/peak-output/qe/SA2,423,373.1237,4.072,3.7762568855285643,4.367384567260743,11918389.0,711961.062,1.0
/home/zzy/peak-output/qe/SA2,424,308.1973,4.831,4.581602592468262,5.080013580322266,15152888.0,1231113.146,1.0
/home/zzy/peak-output/qe/SA2,425,525.2655,4.03,3.769498863220215,4.290999450683594,11097300.0,838828.605,1.0
/home/zzy/peak-output/qe/SA2,426,476.1245,17.388,17.01025402069092,17.765711517333987,15194651.0,2539329.14,1.0
/home/zzy/peak-output/qe/SA2,427,613.2143,7.209,6.944387741088867,7.473815555572509,1809081.125,192187.656,1.0
/home/zzy/peak-output/qe/SA2,428,271.1445,4.939,4.622981281280517,5.254450435638427,45980176.0,4847702.213,1.0
/home/zzy/peak-output/qe/SA2,429,468.1606,4.86,4.632372741699219,5.088333110809327,1440534.875,99607.693,1.0
/home/zzy/peak-output/qe/SA2,430,959.5238,9.724,9.488418731689453,9.958669338226319,600416.938,61974.513,1.0
/home/zzy/peak-output/qe/SA2,431,412.3216,9.933,9.650208148956299,10.215123901367187,34508624.0,4197355.708,1.0
/home/zzy/peak-output/qe/SA2,432,213.1026,4.063,3.8017773437500004,4.324911861419678,58409448.0,4649087.187,1.0
/home/zzy/peak-output/qe/SA2,433,361.1652,7.977,7.7568311023712155,8.196758060455322,76397.547,7474.236,0.9440000057220459
/home/zzy/peak-output/qe/SA2,433,361.1652,8.831,8.523233966827393,9.13904712677002,301071.031,32102.513,1.0
/home/zzy/peak-output/qe/SA2,433,361.1652,9.324,9.092665367126465,9.555321388244629,288067.469,33033.324,0.9800000190734863
/home/zzy/peak-output/qe/SA2,434,432.0224,6.159,5.908641376495361,6.408521976470947,23602116.0,2005041.254,1.0
/home/zzy/peak-output/qe/SA2,435,421.2743,32.198,32.003594608306884,32.3925739479065,20760112.0,983798.314,1.0
/home/zzy/peak-output/qe/SA2,436,363.1458,4.299,4.051129398345947,4.546920166015624,83051888.0,6846532.425,1.0
/home/zzy/peak-output/qe/SA2,437,633.2536,8.491,8.147404861450196,8.8339506149292,4679218.5,588205.099,1.0
/home/zzy/peak-output/qe/SA2,438,546.1429,19.832,19.4493839263916,20.214134788513185,10079661.0,1749212.964,1.0
/home/zzy/peak-output/qe/SA2,439,329.0901,25.618,25.293862056732177,25.94173593521118,18307412.0,2513833.718,1.0
/home/zzy/peak-output/qe/SA2,440,563.3466,3.661,3.4540113067626947,3.868769035339355,3596782.75,192317.516,1.0
/home/zzy/peak-output/qe/SA2,441,609.2975,0.609,0.47921836853027344,0.7390922021865846,7732267.0,222449.846,1.0
/home/zzy/peak-output/qe/SA2,442,192.077,3.253,2.9499077987670894,3.5551149559020994,35044396.0,2594430.987,1.0
/home/zzy/peak-output/qe/SA2,443,401.3059,33.347,33.11800399780274,33.57501960754395,2049700.0,136726.451,1.0
/home/zzy/peak-output/qe/SA2,444,359.2223,14.16,13.839805736541749,14.479355278015138,1846537.375,274613.598,1.0
/home/zzy/peak-output/qe/SA2,445,560.2081,24.052,23.789400272369384,24.314608840942384,28425172.0,3091841.575,1.0
/home/zzy/peak-output/qe/SA2,446,435.2035,7.982,7.65903823852539,8.30470588684082,68220576.0,8593025.855,1.0
/home/zzy/peak-output/qe/SA2,447,486.9446,30.803,30.556173152923584,31.050818557739255,9290422.0,792020.796,1.0
/home/zzy/peak-output/qe/SA2,448,168.034,0.541,0.3946857795715332,0.6882473492622376,628709.625,17102.524,0.9909999966621399
/home/zzy/peak-output/qe/SA2,448,168.034,0.922,0.7891701903343201,1.05485679769516,996617.188,29589.079,0.9980000257492065
/home/zzy/peak-output/qe/SA2,449,126.0551,0.723,0.42312759017944335,1.0225253100395202,3203088.25,399847.988,1.0
/home/zzy/peak-output/qe/SA2,450,459.0061,11.629,11.311882305145264,11.945941543579101,3375071.75,489499.403,1.0
/home/zzy/peak-output/qe/SA2,451,465.1014,26.101,25.828843269348145,26.372749481201172,5159114.5,518282.542,1.0
/home/zzy/peak-output/qe/SA2,452,377.1615,3.531,3.344411602020264,3.7166667366027832,18291862.0,870706.447,1.0
/home/zzy/peak-output/qe/SA2,453,542.2177,4.39,4.071709690093994,4.707777366638183,5902606.5,485852.384,1.0
/home/zzy/peak-output/qe/SA2,454,524.0375,6.597,6.281811962127686,6.911701354980469,10766492.0,1525953.299,1.0
/home/zzy/peak-output/qe/SA2,455,392.2588,32.16,31.9571541595459,32.36204755783081,70246056.0,4915659.889,1.0
/home/zzy/peak-output/qe/SA2,456,248.0504,1.891,1.5503550338745118,2.2307434844970704,3403262.0,1013590.136,1.0
/home/zzy/peak-output/qe/SA2,457,587.2879,5.87,5.512751750946045,6.226443367004395,14784679.0,1740952.927,1.0
/home/zzy/peak-output/qe/SA2,458,433.1941,27.818,27.586568717956546,28.048530368804933,29515782.0,2710856.032,1.0
/home/zzy/peak-output/qe/SA2,459,469.2588,31.409,31.267132396698003,31.551638813018798,332366.688,8145.647,0.9990000128746033
/home/zzy/peak-output/qe/SA2,460,522.32,3.971,3.740389823913574,4.201979160308838,4073905.0,241531.006,1.0
/home/zzy/peak-output/qe/SA2,461,494.2667,18.306,17.907943534851075,18.70440883636475,73916168.0,16296105.756,1.0
/home/zzy/peak-output/qe/SA2,462,448.2466,4.703,4.422541103363037,4.982514533996582,10700368.0,877564.974,1.0
/home/zzy/peak-output/qe/SA2,463,136.062,0.703,0.453557020187378,0.9526187353134156,7423038.5,551165.52,1.0
/home/zzy/peak-output/qe/SA2,464,608.2283,24.811,24.520990715026855,25.10036226272583,4382398.5,510418.395,1.0
/home/zzy/peak-output/qe/SA2,465,344.1864,4.776,4.5754859924316404,4.976578330993652,91749152.0,7822321.007,1.0
/home/zzy/peak-output/qe/SA2,466,343.1227,31.594,31.43531112670899,31.75264778137207,1536171.75,45318.99,1.0
/home/zzy/peak-output/qe/SA2,467,384.1746,6.306,6.014126071929931,6.597069892883301,96351088.0,11940276.062,1.0
/home/zzy/peak-output/qe/SA2,468,358.1681,3.746,3.515385150909424,3.9762453079223636,23823178.0,1346590.11,1.0
/home/zzy/peak-output/qe/SA2,469,416.1894,4.975,4.68330644607544,5.266203727722168,8533773.0,665185.682,1.0
/home/zzy/peak-output/qe/SA2,470,311.1391,21.198,20.771080436706544,21.623925247192386,6895880.5,1285356.519,1.0
/home/zzy/peak-output/qe/SA2,471,468.2152,16.676,16.398462314605712,16.953778190612795,1651539.875,544649.88,0.9980000257492065
/home/zzy/peak-output/qe/SA2,471,468.2152,17.3,17.009730644226075,17.589847106933593,580080.75,157718.508,0.9670000076293945
/home/zzy/peak-output/qe/SA2,472,296.1397,3.422,3.249741649627685,3.5936831474304203,42970504.0,1590553.829,1.0
/home/zzy/peak-output/qe/SA2,473,305.2478,25.771,25.470509719848632,26.07138862609863,997694.812,116585.637,1.0
/home/zzy/peak-output/qe/SA2,474,199.0869,3.418,3.2482736396789553,3.587388687133789,63348824.0,2201781.921,1.0
/home/zzy/peak-output/qe/SA2,475,318.1605,16.869,16.458845596313473,17.278984146118162,27773218.0,5880902.511,1.0
/home/zzy/peak-output/qe/SA2,476,196.0893,4.473,4.197021617889405,4.749450626373291,22855192.0,2416960.219,1.0
/home/zzy/peak-output/qe/SA2,477,283.1081,20.941,20.52194240570068,21.361020736694336,9243015.0,1840934.572,1.0
/home/zzy/peak-output/qe/SA2,478,361.2741,32.564,32.39542591094971,32.73241092681885,639871.938,29629.967,0.9990000128746033
/home/zzy/peak-output/qe/SA2,479,378.9846,4.494,4.235287017822265,4.752028865814209,12970618.0,1155106.723,1.0
/home/zzy/peak-output/qe/SA2,480,428.1573,3.591,3.4124045753479004,3.768656196594238,6701709.0,328255.158,1.0
/home/zzy/peak-output/qe/SA2,481,479.0273,28.963,28.741929016113282,29.184427700042725,20085028.0,1875512.715,1.0
